instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,834.682353,932.742237,932.742237,1042.335836,1120.000000,1120.000000,1.680107,1.736107,6.592107,6.592107,2284,8875,300.000000,37,6,CBC,1
1,New,16,829.939365,928.925506,928.692236,1057.598174,1119.000000,1119.000000,1.877521,2.605521,16.133521,16.141521,6543,24678,300.000000,55,6,CBC,1
2,New,16,828.166501,915.759386,909.955339,1057.812112,1115.000000,1115.000000,1.169254,1.773254,7.929254,7.937254,2733,11566,300.000000,29,7,CBC,1
3,New,16,836.085817,936.877237,936.564988,1060.738697,1125.000000,1125.000000,1.887868,2.463868,15.383868,15.391868,6416,25550,300.000000,49,6,CBC,1
4,New,16,830.464554,931.296483,931.296483,1054.885057,1125.000000,1125.000000,2.985777,3.741777,83.761777,83.773777,37745,109822,300.000000,51,11,CBC,1
5,New,16,830.449698,914.496749,913.063177,1097.730342,1119.000000,1119.000000,1.552011,2.152011,4.344011,4.352011,909,4606,300.000000,35,7,CBC,1
6,New,16,834.029399,933.772887,914.125228,1064.806285,1122.000000,1122.000000,1.813102,2.477102,10.757102,10.765102,3724,14656,300.000000,34,8,CBC,1
7,New,16,831.911655,912.833913,910.796670,1067.186800,1117.000000,1117.000000,1.660488,2.224488,35.568488,35.576488,14788,55139,300.000000,32,9,CBC,1
8,New,16,837.912144,921.093568,916.489285,1057.862251,1123.000000,1123.000000,1.597731,2.381731,10.313731,10.325731,3432,13441,300.000000,35,8,CBC,1
9,New,16,830.688704,912.466064,909.260417,1075.000693,1115.000000,1115.000000,1.206958,1.946958,16.750958,16.758958,6609,28383,300.000000,30,6,CBC,1
10,New,16,833.682353,919.549671,912.091443,1069.942900,1121.000000,1121.000000,1.779979,2.307979,16.403979,16.407979,6026,24649,300.000000,34,8,CBC,1
