instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,834.682353,912.751318,912.751318,1042.335836,1120.000000,1120.000000,0.502866,0.554866,3.118866,3.118866,1230,5020,300.000000,5,4,CBC,1
1,New,4,835.227839,913.971538,913.971538,1078.107712,1120.000000,1120.000000,0.217868,0.789868,6.681868,6.689868,3203,12442,300.000000,12,3,CBC,1
2,New,4,626.624653,634.580808,633.699522,685.000000,685.000000,685.000000,0.295198,0.343198,0.343198,0.347198,0,64,300.000000,24,3,CBC,1
3,New,4,652.638672,692.029196,679.121286,821.438363,833.000000,833.000000,0.338786,0.494786,0.850786,0.850786,181,734,300.000000,18,5,CBC,1
4,New,4,874.580375,985.774179,985.774179,1112.697842,1128.000000,1128.000000,0.199246,0.783246,0.927246,0.931246,32,1074,300.000000,12,2,CBC,1
5,New,4,808.341384,913.870295,829.451619,1031.865894,1080.000000,1080.000000,0.201400,0.265400,0.449400,0.449400,102,377,300.000000,24,1,CBC,1
6,New,4,848.030684,929.769439,921.091585,1097.315788,1151.000000,1151.000000,0.207040,0.263040,0.795040,0.799040,286,1159,300.000000,19,2,CBC,1
7,New,4,626.967694,634.902900,633.537356,671.999873,672.000000,672.000000,0.526578,0.550578,0.554578,0.558578,1,45,300.000000,20,6,CBC,1
8,New,4,626.001033,642.852611,634.940899,732.706588,738.000000,738.000000,0.261681,0.313681,0.365681,0.365681,22,167,300.000000,23,3,CBC,1
9,New,4,718.653257,718.731637,718.653257,803.641226,806.000000,806.000000,0.360763,0.408763,0.424763,0.428763,8,73,300.000000,22,3,CBC,1
10,New,4,836.476480,917.737060,852.803267,1064.014201,1121.000000,1121.000000,0.519896,1.027896,5.943896,5.947896,2557,10925,300.000000,10,10,CBC,1
