instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,95919464.000000,97834834.000000,97308834.000000,106929598.956037,106939359.869194,106940226.000000,1.116510,1.255320,1.116510,1.260979,5,329,3600.000000,4,14,19,GUROBI,1
1,Old,4,95915876.099400,97831950.714400,97305951.240400,106929563.091336,106942947.000000,106942947.000000,0.545631,0.678515,0.685253,0.686082,6,358,3600.000000,4,17,0,GUROBI,1
2,Old,4,95919467.541600,97840802.015600,97520467.596600,106928709.821646,106941558.000000,106941558.000000,0.516358,0.646757,0.653044,0.653950,7,363,3600.000000,4,8,0,GUROBI,1
3,Old,4,95888731.157200,97807952.235000,97348499.709000,106883183.529065,106904877.002926,106905918.000000,0.545530,0.689105,0.699867,0.700932,11,441,3600.000000,4,11,0,GUROBI,1
4,Old,4,95915056.639200,97827796.498200,97827796.498200,106912081.029730,106917606.455492,106925239.000000,0.562593,0.696852,0.702201,0.703053,6,339,3600.000000,4,16,0,GUROBI,1
5,Old,4,95928865.427400,97841605.427400,97831338.273491,106937257.183087,106948034.000000,106948034.000000,0.517019,0.649339,0.655261,0.656094,6,365,3600.000000,4,13,0,GUROBI,1
6,Old,4,95933340.272800,97846080.272800,97322710.272800,106943930.831814,106955824.000000,106955824.000000,0.563886,0.741589,0.748609,0.749411,6,436,3600.000000,4,16,0,GUROBI,1
7,Old,4,95945032.582600,97859696.915600,97859696.915600,106956573.899953,106962709.851719,106963783.000000,0.528213,0.672154,0.680932,0.681048,7,385,3600.000000,4,12,0,GUROBI,1
8,Old,4,95909103.951200,97823065.054800,97823065.054800,106913915.420123,106915962.510092,106921023.000000,0.566776,0.715778,0.721802,0.721918,7,360,3600.000000,4,17,0,GUROBI,1
9,Old,4,95923211.539600,97839096.565400,97839096.565400,106921187.393731,106935520.562437,106940574.000000,0.526894,0.671464,0.682819,0.682938,12,403,3600.000000,4,12,0,GUROBI,1
10,Old,4,95926100.194200,97843395.720200,97314765.194200,106937912.307240,106948536.000000,106948536.000000,0.540681,0.684085,0.690549,0.690666,6,381,3600.000000,4,16,0,GUROBI,1
