instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,95919464.000000,100601267.000000,97404113.204199,106929598.956037,106939359.869194,106940226.000000,2.939654,3.078842,2.939654,3.084700,5,329,3600.000000,16,8,19,GUROBI,1
1,Old,16,95915876.099400,100595545.681600,97930447.759759,106929563.091336,106942947.000000,106942947.000000,2.127884,2.258591,2.264861,2.265695,6,358,3600.000000,16,9,0,GUROBI,1
2,Old,16,95919467.541600,100622123.282600,97935561.810971,106928709.821646,106941558.000000,106941558.000000,2.123116,2.253338,2.259681,2.260655,7,363,3600.000000,16,7,0,GUROBI,1
3,Old,16,95888731.157200,100583512.195200,97958735.683072,106894417.979199,106905918.000000,106905918.000000,2.128395,2.278114,2.290976,2.291836,8,424,3600.000000,16,8,0,GUROBI,1
4,Old,16,95915056.639200,100600807.563000,98063431.235946,106912135.100520,106917050.995161,106925239.000000,5.434687,5.577105,5.583617,5.584439,6,358,3600.000000,16,15,0,GUROBI,1
5,Old,16,95928865.427400,100601550.385200,98727776.915993,106937257.183087,106948034.000000,106948034.000000,2.114077,2.246875,2.252945,2.253817,6,356,3600.000000,16,11,0,GUROBI,1
6,Old,16,95933340.272800,100615849.065000,97784741.470551,106943930.831814,106955824.000000,106955824.000000,2.176625,2.358490,2.365559,2.366377,6,436,3600.000000,16,9,0,GUROBI,1
7,Old,16,95945032.582600,100619793.734800,97636739.245620,106956573.899953,106962709.851719,106963783.000000,2.102093,2.249740,2.258750,2.258867,7,384,3600.000000,16,7,0,GUROBI,1
8,Old,16,95909103.951200,100595917.919400,98316486.900440,106913915.420123,106915962.510092,106921023.000000,2.250934,2.403716,2.410032,2.410150,7,354,3600.000000,16,17,0,GUROBI,1
9,Old,16,95923211.539600,100612273.702400,98861017.140952,106930183.432884,106940574.000000,106940574.000000,2.112810,2.247544,2.253310,2.254219,7,358,3600.000000,16,9,0,GUROBI,1
10,Old,16,95926100.194200,100607732.197200,98893585.126112,106937912.307240,106948536.000000,106948536.000000,2.282802,2.426753,2.433421,2.433564,6,381,3600.000000,16,12,0,GUROBI,1
