instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,183975.539693,184727.732157,184345.962550,186792.625571,188182.000000,188182.000000,4.836589,5.892589,27.116589,27.128589,808,16149,300.000000,5,18,CBC,1
1,Old,4,181766.898882,182472.654217,182096.381565,185151.720339,186783.500000,186783.500000,1.391772,2.631772,46.187772,46.203772,2054,30675,300.000000,5,28,CBC,1
2,Old,4,184677.864608,185399.565615,185017.472013,187313.346090,189429.600000,189429.600000,1.561862,3.385862,27.353862,27.365862,1017,20311,300.000000,5,42,CBC,1
3,Old,4,178759.334287,179395.815423,179395.815423,182938.590380,185190.800000,185190.800000,1.263835,2.915835,67.363835,67.375835,1995,45554,300.000000,5,26,CBC,1
4,Old,4,179566.057845,180261.007757,179914.105980,182991.681564,184418.900000,184418.900000,1.788023,2.356023,140.096023,140.108023,6822,95283,300.000000,5,46,CBC,1
5,Old,4,177178.987400,177854.242438,177518.026660,181281.999678,183071.300000,183071.300000,1.258873,3.046873,110.518873,110.534873,3935,66624,300.000000,5,40,CBC,1
6,Old,4,183285.933868,184042.776481,184042.776481,186561.255834,188408.800000,188408.800000,1.577249,3.457249,14.965249,14.985249,388,11282,300.000000,5,44,CBC,1
7,Old,4,173533.630680,174283.472049,174233.928583,178562.340040,179058.000000,179058.000000,1.030678,2.698678,5.182678,5.198678,48,2212,300.000000,5,17,CBC,1
8,Old,4,184197.871304,184896.363687,184873.828262,187729.569832,189456.700000,189456.700000,1.660745,2.932745,25.068745,25.084745,806,20060,300.000000,5,40,CBC,1
9,Old,4,183707.981952,184452.898510,184071.512720,186182.334172,187932.500000,187932.500000,1.932557,2.576557,7.356557,7.368557,164,4064,300.000000,5,41,CBC,1
10,Old,4,184797.620117,185412.059295,185412.059295,188387.848662,190173.500000,190173.500000,1.814443,2.786443,62.990443,63.002443,1740,36493,300.000000,5,44,CBC,1
