instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,185321.356786,185722.847464,185524.812943,187626.728062,188169.969862,188186.500000,0.797780,1.056485,1.139415,1.178782,57,1697,3600.000000,4,8,46,GUROBI,1
1,Old,4,184079.866095,184422.179573,184422.179573,186679.360815,187095.574361,187108.700000,0.161785,0.340835,0.403013,0.403111,23,1116,3600.000000,4,19,0,GUROBI,1
2,Old,4,177344.116680,177720.310551,177610.100451,179932.055902,180248.100000,180248.100000,0.162846,0.361732,0.396574,0.410059,22,1010,3600.000000,4,14,0,GUROBI,1
3,Old,4,186597.028057,186597.216946,186597.216946,189748.276306,190742.100000,190742.100000,0.257553,0.505765,0.692049,0.695969,132,2514,3600.000000,4,27,0,GUROBI,1
5,Old,4,184727.993526,185212.397977,184899.634223,187335.646350,187910.699089,187921.100000,0.138622,0.360928,0.445702,0.466865,74,1623,3600.000000,4,3,0,GUROBI,1
6,Old,4,180312.106119,180512.538103,180511.347103,183389.697110,184290.127649,184303.600000,0.217466,0.465307,0.634775,0.637566,102,2586,3600.000000,4,16,0,GUROBI,1
7,Old,4,180295.499163,180829.300636,180507.268697,183032.828171,184071.080774,184088.600000,0.148963,0.423167,0.587173,0.596372,103,2421,3600.000000,4,5,0,GUROBI,1
8,Old,4,180520.838782,181061.210467,180779.217731,184026.896019,185382.878011,185399.500000,0.296436,0.545486,0.884366,0.923954,225,3626,3600.000000,4,9,0,GUROBI,1
9,Old,4,184596.158317,184892.389560,184667.678511,187157.276202,187826.466831,187843.999995,0.136745,0.357323,0.489746,0.489850,91,1905,3600.000000,4,2,0,GUROBI,1
10,Old,4,184448.955323,184887.869107,184694.629632,187458.725543,187988.400000,187988.400000,0.186087,0.425211,0.487058,0.493570,52,1487,3600.000000,4,11,0,GUROBI,1
