instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,16,6875.000000,7115.000000,7085.017954,7313.663660,7615.000000,7615.000000,21.369843,25.853843,58.105843,58.145843,1313,29362,300.000000,50,20,CBC,1
1,New,16,6900.000000,7153.223404,7127.494205,7461.452202,7615.000000,7615.000000,23.635746,28.043746,58.371746,58.415746,1203,25911,300.000000,63,21,CBC,1
2,New,16,6900.000000,7205.000000,7183.374557,7483.517768,7615.000000,7615.000000,24.506013,29.702013,82.254013,82.330013,2757,55073,300.000000,65,21,CBC,1
3,New,16,6875.000000,7095.000000,7027.294923,7326.233856,7615.000000,7615.000000,51.389054,57.137054,114.809054,114.861054,2038,44451,300.000000,64,40,CBC,1
4,New,16,6875.000000,7092.000000,6942.785268,7403.448238,7615.000000,7615.000000,26.889251,31.869251,59.137251,59.193251,1362,26270,300.000000,71,20,CBC,1
5,New,16,6900.000000,7116.467742,7078.573571,7342.672462,7665.000000,7665.000000,40.931213,46.127213,135.683213,135.731213,2527,59306,300.000000,63,41,CBC,1
6,New,16,6906.186120,7146.208531,6906.200000,7468.522684,7615.000000,7615.000000,17.238536,20.702536,52.238536,52.278536,1847,40737,300.000000,49,18,CBC,1
7,New,16,6900.000000,7145.000000,7118.536512,7338.789655,7615.000000,7615.000000,24.083198,29.635198,46.515198,46.567198,654,16977,300.000000,64,23,CBC,1
8,New,16,6897.050562,7147.321603,7134.813155,7361.666564,7615.000000,7615.000000,61.642724,68.338724,128.762724,128.822724,1825,41736,300.000000,64,52,CBC,1
9,New,16,6895.061728,7114.791667,7103.014778,7391.423630,7615.000000,7615.000000,54.603844,61.487844,120.275844,120.335844,1366,36692,300.000000,64,54,CBC,1
10,New,16,6894.583333,7100.339286,7085.554308,7394.177053,7615.000000,7615.000000,54.896400,61.296400,89.488400,89.540400,712,18744,300.000000,68,52,CBC,1
