instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,2748.345238,3115.845238,2920.845238,6625.706121,6853.391747,100000000000000007629769841091887003294964970946560.000000,0.443362,2.679362,0.443362,300.495362,34175,381184,300.000000,4,3,CBC,1
1,New,4,2752.322619,5665.267857,3058.655952,8149.144235,8443.000000,8443.000000,0.466096,1.758096,11.366096,11.382096,1152,15564,300.000000,16,2,CBC,1
2,New,4,2765.054762,9656.446429,3132.304762,10457.833473,10489.000000,10489.000000,0.823014,1.255014,2.179014,2.183014,184,1459,300.000000,31,3,CBC,1
3,New,4,2773.584524,7398.004762,2862.620238,9298.882323,9383.000000,9383.000000,0.488882,1.604882,14.792882,14.804882,2375,20959,300.000000,23,1,CBC,1
4,New,4,2785.522619,6284.725000,3151.415476,8621.670548,8707.000000,8707.000000,0.510854,1.650854,29.854854,29.870854,4651,40167,300.000000,18,2,CBC,1
5,New,4,2737.823810,5098.642857,3026.990476,7684.561594,8088.000000,8088.000000,0.423183,2.179183,89.627183,89.651183,13287,114565,300.000000,14,2,CBC,1
6,New,4,2740.589286,3962.380952,3054.755952,7047.133201,7381.052885,7634.000000,0.345328,1.533328,300.465328,300.477328,30225,320319,300.000000,8,2,CBC,1
7,New,4,2810.969048,10603.123810,2901.671429,11707.733080,11738.000000,11738.000000,0.661149,0.853149,1.345149,1.349149,78,812,300.000000,35,1,CBC,1
8,New,4,2766.730952,8328.090476,3150.173810,9816.204882,9931.000000,9931.000000,0.647357,1.259357,3.667357,3.675357,390,4409,300.000000,27,2,CBC,1
9,New,4,2744.088095,8520.861905,2998.302381,9651.157319,9809.000000,9809.000000,0.673930,0.993930,4.605930,4.613930,759,5271,300.000000,27,2,CBC,1
10,New,4,2739.638095,4928.310714,2819.388095,7635.000793,7851.000000,7851.000000,0.402449,0.842449,15.114449,15.122449,1922,20474,300.000000,11,2,CBC,1
