instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,64,5480.606156,5873.853468,5744.793064,6825.510167,6827.277736,100000000000000007629769841091887003294964970946560.000000,106.536666,112.096666,106.536666,406.604666,9661,129611,300.000000,64,46,CBC,1
1,Farkas,64,5533.369743,5940.062983,5771.842972,8673.955577,8977.000000,8977.000000,1.645413,3.389413,52.909413,52.937413,5123,66936,300.000000,64,46,CBC,1
2,Farkas,64,5567.932478,5951.183125,5766.836096,8717.531440,9141.319596,9163.000000,1.797293,3.961293,301.837293,301.869293,31283,383588,300.000000,64,46,CBC,1
3,Farkas,64,5589.726808,6018.343746,5843.730729,9133.764554,9498.000000,9498.000000,1.678155,3.198155,93.198155,93.222155,8081,140681,300.000000,64,46,CBC,1
4,Farkas,64,5533.748235,6066.434166,5892.582580,10210.949984,10533.000000,10533.000000,1.628652,3.232652,22.472652,22.496652,2062,27341,300.000000,64,46,CBC,1
5,Farkas,64,5613.453858,6015.994909,5817.736223,9716.460821,9906.000000,9906.000000,1.690708,3.158708,33.686708,33.714708,3586,43097,300.000000,64,46,CBC,1
6,Farkas,64,5763.231226,6151.484034,5913.827530,12126.483525,12143.000000,12143.000000,1.730366,2.242366,3.738366,3.742366,197,2076,300.000000,64,46,CBC,1
7,Farkas,64,5531.896976,5923.635161,5737.759536,8545.316897,8792.000000,8792.000000,1.676230,1.980230,8.212230,8.220230,694,7850,300.000000,64,46,CBC,1
8,Farkas,64,5552.665138,5940.476353,5748.509376,10114.765160,10174.000000,10174.000000,1.736658,3.008658,13.812658,13.828658,1051,15919,300.000000,64,46,CBC,1
9,Farkas,64,5600.534044,6029.963941,5745.768669,10492.674041,10547.000000,10547.000000,1.716117,2.824117,4.192117,4.200117,134,2721,300.000000,64,46,CBC,1
10,Farkas,64,5787.387796,6378.137727,6133.932188,11241.711914,11363.000000,11363.000000,1.722523,2.926523,4.626523,4.638523,196,3274,300.000000,64,46,CBC,1
