instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,8951799.928130,8960387.326153,8954577.045724,8956063.144349,8965512.688219,8966406.491520,0.778602,0.815673,0.956049,1.061118,1302,2734,3600.000000,16,10,10,GUROBI,1
1,New,16,8954135.165118,8963379.016698,8961550.230627,8963641.441740,8964182.588285,8964844.179759,0.097902,0.127231,0.155915,0.156260,321,435,3600.000000,21,7,8,GUROBI,1
2,New,16,8970159.443836,8975326.128062,8973619.595002,8975187.141266,8987687.739793,8988585.857040,0.081373,0.109210,0.303765,0.589355,2706,6187,3600.000000,16,3,9,GUROBI,1
3,New,16,8967761.325912,8969058.916442,8968102.555939,8968876.592256,8973029.715658,8973921.108245,0.045043,0.061456,0.331920,0.539810,2933,5512,3600.000000,17,1,8,GUROBI,1
4,New,16,8942196.483932,8945092.956819,8944232.873307,8944973.297315,8947153.083179,8948033.336090,0.088991,0.101221,0.113488,0.170072,514,1069,3600.000000,16,7,7,GUROBI,1
5,New,16,8962380.810003,8967303.837077,8962908.355881,8970095.849028,8980233.523719,8981129.491920,0.105605,0.124321,0.286991,0.375993,1509,3479,3600.000000,18,9,9,GUROBI,1
6,New,16,8951211.831613,8960203.553408,8951409.545513,8954478.789490,8966645.334409,8967530.491920,0.095845,0.110472,0.147977,0.248151,1147,2427,3600.000000,16,6,9,GUROBI,1
7,New,16,8940598.228475,8946992.001549,8943831.527161,8946408.372968,8959974.111409,8960869.491920,0.106352,0.130364,0.396497,0.612869,2684,5342,3600.000000,16,9,9,GUROBI,1
8,New,16,8976053.043959,8986457.721112,8980524.662319,8989658.601210,8989983.938787,8990816.593228,0.082681,0.113134,0.127233,0.127571,167,221,3600.000000,16,6,8,GUROBI,1
9,New,16,8958135.075514,8959454.803111,8959112.933878,8960508.869505,8965879.354929,8966771.491920,0.058028,0.078768,0.114747,0.185536,866,1439,3600.000000,17,2,10,GUROBI,1
10,New,16,8943551.037550,8947196.343835,8944571.546814,8946576.194326,8953502.219573,8954393.704890,0.069917,0.097500,0.339267,0.437997,2609,4945,3600.000000,18,2,8,GUROBI,1
