instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439098.564949,20730119.038507,20740276.575175,20740496.768779,1.919071,2.081871,2.128326,2.128427,58,952,3600.000000,16,20,30,GUROBI,1
1,New,16,20441753.976393,21181193.612695,20456813.791971,21223172.509155,21223172.527660,21223172.527660,0.572306,0.606150,0.607401,0.607484,1,243,3600.000000,67,1,82,GUROBI,1
2,New,16,20434172.826325,20483021.381174,20441212.601955,20743332.866010,20747708.855583,20749677.982425,0.655228,0.811923,0.823017,0.823101,12,754,3600.000000,16,2,37,GUROBI,1
3,New,16,20429173.753101,20884528.484938,20432512.710167,21001497.176671,21015255.687263,21017266.205871,0.383257,0.453688,0.609160,0.611025,293,2085,3600.000000,44,1,74,GUROBI,1
4,New,16,20426135.221971,20972142.111693,20435614.024342,21082914.841600,21108741.551044,21110519.309436,0.411023,0.532824,0.575767,0.575858,99,783,3600.000000,50,1,76,GUROBI,1
5,New,16,20433985.113627,20620789.085070,20449045.786802,20843262.914410,20852480.169560,20854379.294360,0.170690,0.398887,0.468280,0.468368,40,704,3600.000000,19,1,52,GUROBI,1
6,New,16,20438386.491091,21213195.557084,20445580.598321,21285670.823500,21286196.489207,21286196.489207,1.412875,1.474143,1.476582,1.476685,4,303,3600.000000,68,15,82,GUROBI,1
7,New,16,20432653.513102,20901129.363068,20444055.076996,21037077.101571,21037184.324573,21037184.324573,0.401467,0.477294,0.478344,0.478430,3,377,3600.000000,47,2,68,GUROBI,1
8,New,16,20437540.483775,20933729.733337,20440879.439019,21070547.248143,21075910.229290,21076038.814261,0.389529,0.465530,0.470326,0.472415,18,430,3600.000000,47,1,72,GUROBI,1
9,New,16,20442793.190925,21060207.388093,20452272.281582,21153304.168394,21171688.244473,21173389.010003,0.476467,0.621769,0.688367,0.688465,56,714,3600.000000,57,1,80,GUROBI,1
