instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.014236,0.000002,18.911721,39.497324,39.498240,138,45264,3600.000000,0,0,0,GUROBI,1
1,None,64,-532375757.656099,-532375757.656099,-532375757.656099,-531204520.262467,-531181095.113582,-531181095.113582,0.000002,0.550411,0.559379,0.559810,2,1057,3600.000000,0,0,0,GUROBI,1
2,None,64,-563957590.140586,-563957590.140586,-563957590.140586,-563038208.756907,-563020203.573976,-563020203.573976,0.000002,0.261348,0.267112,0.271399,1,976,3600.000000,0,0,0,GUROBI,1
3,None,64,-304618864.599666,-304618864.599666,-304618864.599666,-295766665.594265,-294724609.171587,-294724609.171587,0.000002,0.540181,0.548826,0.551335,3,1192,3600.000000,0,0,0,GUROBI,1
4,None,64,-521877369.882385,-521877369.882385,-521877369.882385,-511990135.734817,-511935101.197667,-511935101.197667,0.000003,0.730921,0.740020,0.743922,4,1144,3600.000000,0,0,0,GUROBI,1
5,None,64,-520388641.498661,-520388641.498661,-520388641.498661,-517522675.496814,-517520621.952592,-517520621.952592,0.000002,0.335862,0.344854,0.345290,3,1061,3600.000000,0,0,0,GUROBI,1
6,None,64,-520882943.298927,-520882943.298927,-520882943.298927,-517572546.644183,-517570778.168072,-517570778.168072,0.000003,0.490956,0.500338,0.500787,3,1004,3600.000000,0,0,0,GUROBI,1
7,None,64,-237037174.419274,-237037174.419274,-237037174.419274,-217749678.183281,-217480296.961253,-217480296.961253,0.000003,0.985703,1.035937,1.036368,10,2062,3600.000000,0,0,0,GUROBI,1
8,None,64,-470291920.224115,-470291920.224115,-470291920.224115,-468723237.534846,-468723148.973657,-468723148.973657,0.000002,0.505881,0.510090,0.515544,2,964,3600.000000,0,0,0,GUROBI,1
9,None,64,-297513007.094019,-297513007.094019,-297513007.094019,-282205991.679329,-281735010.186643,-281735010.186643,0.000002,0.831204,0.852094,0.854885,8,1407,3600.000000,0,0,0,GUROBI,1
10,None,64,-453507859.222683,-453507859.222683,-453507859.222683,-450295201.758481,-450202380.728613,-450202380.728613,0.000002,0.572730,0.610609,0.614022,4,1132,3600.000000,0,0,0,GUROBI,1
