instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,20430947.618854,20478576.273907,20439098.564949,20730119.038507,20740276.575175,20740496.768779,1.685321,1.831678,1.876890,1.876993,58,952,3600.000000,16,20,30,GUROBI,1
1,Farkas,16,20436381.355151,20481987.043276,20446898.809977,20737994.079098,20748115.305434,20748115.305434,0.060813,0.210825,0.282302,0.282391,103,1030,3600.000000,16,20,0,GUROBI,1
2,Farkas,16,20407405.811386,20455537.255385,20415256.401754,20706303.497282,20718162.425459,20719373.740925,0.057684,0.208628,0.233119,0.233537,34,801,3600.000000,16,20,0,GUROBI,1
3,Farkas,16,20415259.845430,20465511.030695,20424818.970786,20721264.053937,20722544.748512,20724382.754011,0.055453,0.215383,0.223045,0.223128,10,722,3600.000000,16,20,0,GUROBI,1
4,Farkas,16,20357449.000163,20394741.301619,20359571.673581,20666621.504334,20668152.952834,20669617.010621,0.056351,0.190496,0.195937,0.196022,10,609,3600.000000,16,20,0,GUROBI,1
5,Farkas,16,20416284.783773,20463248.343388,20425332.387562,20724081.119573,20728230.509496,20728230.509496,0.054919,0.186129,0.235275,0.237055,75,872,3600.000000,16,20,0,GUROBI,1
6,Farkas,16,20415830.492667,20457536.757340,20424751.068076,20716425.845456,20730850.633165,20731055.462872,0.056576,0.243793,0.302070,0.302500,84,930,3600.000000,16,20,0,GUROBI,1
7,Farkas,16,20387667.579825,20423966.816140,20390981.998127,20707628.122535,20722674.168031,20724259.778706,0.061356,0.245509,0.329007,0.331237,110,1419,3600.000000,16,20,0,GUROBI,1
8,Farkas,16,20431018.829170,20471731.083286,20433119.305560,20748820.454560,20762057.546272,20763611.563816,0.059953,0.236062,0.267523,0.267621,42,992,3600.000000,16,20,0,GUROBI,1
9,Farkas,16,20383298.305325,20432760.202207,20389700.430192,20684770.250633,20699828.889494,20701124.002528,0.056228,0.189579,0.298835,0.299323,150,1302,3600.000000,16,20,0,GUROBI,1
10,Farkas,16,20441049.281840,20490161.891188,20449918.004240,20751893.840432,20753695.967612,20753695.967612,0.055732,0.190140,0.195770,0.197043,10,636,3600.000000,16,20,0,GUROBI,1
