instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,248.325000,248.325000,248.325000,3031.509109,3274.610000,3274.810000,0.000004,3.918380,124.917438,124.917782,2075,250504,3600.000000,0,0,0,GUROBI,1
1,None,4,234.598942,234.598942,234.598942,3044.252260,3271.810000,3271.810000,0.000003,3.710606,120.280484,120.280794,1817,253679,3600.000000,0,0,0,GUROBI,1
2,None,4,227.489793,227.489793,227.489793,3039.792414,3274.485270,3274.810000,0.000003,3.787994,127.260416,144.232016,2521,332627,3600.000000,0,0,0,GUROBI,1
3,None,4,212.356715,212.356715,212.356715,3042.579574,3263.810000,3263.810000,0.000003,3.798047,187.856237,197.694216,3479,425591,3600.000000,0,0,0,GUROBI,1
4,None,4,233.716181,233.716181,233.716181,3032.686719,3278.500413,3278.810000,0.000003,3.671581,178.272377,182.622209,3453,371816,3600.000000,0,0,0,GUROBI,1
5,None,4,234.882342,234.882342,234.882342,3056.732516,3276.537153,3276.810000,0.000004,4.218786,112.910905,124.966079,1976,243479,3600.000000,0,0,0,GUROBI,1
6,None,4,233.899811,233.899811,233.899811,3050.871485,3277.810000,3277.810000,0.000004,4.025414,53.578212,148.041541,2276,297787,3600.000000,0,0,0,GUROBI,1
7,None,4,234.956094,234.956094,234.956094,3053.156043,3268.674235,3268.810000,0.000002,3.635788,171.701371,171.727725,3061,360412,3600.000000,0,0,0,GUROBI,1
8,None,4,223.651004,223.651004,223.651004,3060.134708,3265.527213,3265.810000,0.000003,4.210371,120.409214,129.420235,2012,274963,3600.000000,0,0,0,GUROBI,1
9,None,4,241.825000,241.825000,241.825000,3055.025370,3274.806490,3274.809814,0.000004,4.220947,193.901144,198.399845,3742,420374,3600.000000,0,0,0,GUROBI,1
10,None,4,235.422516,235.422516,235.422516,3060.511975,3280.541211,3280.810000,0.000003,4.039318,136.300622,136.300943,2243,265132,3600.000000,0,0,0,GUROBI,1
