instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,0.000003,1.342933,2.380805,2.384445,95,8625,3600.000000,0,0,0,GUROBI,1
1,None,16,-303782.286589,-303782.286589,-303782.286589,-303713.893406,-303713.000005,-303713.000005,0.000002,1.755829,1.763318,1.767160,1,2145,3600.000000,0,0,0,GUROBI,1
2,None,16,-305524.901345,-305524.901345,-305524.901345,-305450.602252,-305449.979162,-305448.000000,0.000002,2.892714,2.939901,2.945722,9,2759,3600.000000,0,0,0,GUROBI,1
3,None,16,-301851.322795,-301851.322795,-301851.322795,-301810.327013,-301809.000002,-301809.000002,0.000002,1.984438,1.998244,1.998568,1,2321,3600.000000,0,0,0,GUROBI,1
4,None,16,-299943.148411,-299943.148411,-299943.148411,-299906.474219,-299906.000002,-299906.000002,0.000003,2.001916,3.383892,3.384222,91,5130,3600.000000,0,0,0,GUROBI,1
5,None,16,-301671.197725,-301671.197725,-301671.197725,-301663.700541,-301663.000000,-301658.000000,0.000002,1.227597,1.449717,1.453412,24,3317,3600.000000,0,0,0,GUROBI,1
6,None,16,-301764.013135,-301764.013135,-301764.013135,-301698.007471,-301697.000000,-301688.000000,0.000002,2.155547,2.804549,2.808032,80,4485,3600.000000,0,0,0,GUROBI,1
7,None,16,-301844.644096,-301844.644096,-301844.644096,-301797.102941,-301797.000000,-301797.000000,0.000003,1.951578,1.961014,1.961343,1,2160,3600.000000,0,0,0,GUROBI,1
8,None,16,-303847.441011,-303847.441011,-303847.441011,-303798.000003,-303798.000003,-303798.000003,0.000002,1.410225,1.419754,1.423041,1,2370,3600.000000,0,0,0,GUROBI,1
9,None,16,-303675.551300,-303675.551300,-303675.551300,-303631.654158,-303630.862546,-303627.000000,0.000002,1.892041,2.153070,2.158420,15,3233,3600.000000,0,0,0,GUROBI,1
10,None,16,-303495.352288,-303495.352288,-303495.352288,-303463.224517,-303463.000000,-303463.000000,0.000002,2.399095,2.431424,2.436353,5,2678,3600.000000,0,0,0,GUROBI,1
