instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,329598.623481,337779.030172,331527.499523,381147.208073,383282.486926,383285.000000,0.360091,0.532270,0.535362,0.537486,13,437,3600.000000,23,2,40,GUROBI,1
1,New,16,247784.137757,277365.581133,254427.230859,352300.268107,361459.000000,361459.000000,0.512438,0.728500,0.757098,0.757184,39,770,3600.000000,24,6,38,GUROBI,1
2,New,16,45377.517211,69626.887833,45378.889706,232678.081558,262472.900000,262472.900000,0.369229,0.566917,0.614538,0.635745,86,1080,3600.000000,25,1,48,GUROBI,1
3,New,16,195193.751403,220339.538009,195416.035563,283910.827523,318311.900000,318311.900000,0.394071,0.629642,0.694495,0.713438,121,1169,3600.000000,27,2,41,GUROBI,1
4,New,16,-167899.806682,-125475.002406,-159405.671384,115821.649282,206767.100000,206767.100000,0.456412,0.688682,0.792544,0.891640,325,2621,3600.000000,30,3,46,GUROBI,1
5,New,16,45220.518907,78435.139343,48273.681219,243756.761697,298814.600000,298814.600000,0.417531,0.622884,0.663657,0.684447,122,1026,3600.000000,28,2,46,GUROBI,1
6,New,16,290211.149678,306423.053286,290371.904478,356239.664925,359197.600000,359197.600000,0.443604,0.597047,0.601010,0.604831,15,425,3600.000000,34,2,35,GUROBI,1
7,New,16,232569.888054,249867.769407,235401.220292,344500.928635,373372.000000,373372.000000,0.350272,0.523009,0.608834,0.618077,147,1358,3600.000000,24,2,46,GUROBI,1
8,New,16,179489.749395,221063.557792,180273.728079,316603.960002,328954.900000,328954.900000,0.660402,0.891629,0.911326,0.911409,26,707,3600.000000,31,6,39,GUROBI,1
9,New,16,218572.658971,243774.247221,220185.117175,313463.761874,336321.400000,336321.400000,0.459379,0.659466,0.682845,0.682933,33,629,3600.000000,20,8,44,GUROBI,1
10,New,16,268133.789512,283596.483972,268724.204664,336542.058970,341505.600000,341505.600000,0.385582,0.656069,0.662941,0.667369,16,709,3600.000000,21,4,44,GUROBI,1
