instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,11115.630502,11125.780605,11118.808551,12664.128255,12890.000000,12890.000000,23.934568,26.698023,57.766447,57.766738,2021,99266,3600.000000,114,6,195,GUROBI,1
1,New,16,11710.326285,11722.117567,11711.617567,13323.512626,13639.749927,13640.999923,13.240259,16.361905,69.370764,69.371124,2766,139431,3600.000000,53,2,205,GUROBI,1
2,New,16,10550.385495,10563.024895,10558.824814,11914.822675,12096.000000,12096.000000,21.734162,25.070735,44.978540,44.978827,771,40865,3600.000000,41,17,186,GUROBI,1
3,New,16,11197.492297,11217.833791,11208.475222,12836.316460,13050.999948,13051.999754,32.418150,35.487181,65.478450,65.478789,1515,77537,3600.000000,44,16,210,GUROBI,1
4,New,16,11087.873784,11103.966969,11094.239666,12514.373495,12663.999990,12663.999992,44.841912,48.769351,83.968517,83.968865,1106,64988,3600.000000,118,13,211,GUROBI,1
5,New,16,10950.086189,10971.094515,10956.515999,12365.791267,12648.746526,12649.999887,57.822378,60.972857,85.708288,89.086737,1308,62756,3600.000000,78,18,181,GUROBI,1
6,New,16,12200.152049,12221.776100,12207.103200,13626.088952,13750.152303,13751.000000,151.126759,154.156200,187.033083,187.033377,1884,98183,3600.000000,41,109,195,GUROBI,1
7,New,16,10439.476138,10449.723784,10442.020292,11897.489316,11979.030323,11979.999996,18.643315,21.296736,45.230031,45.490520,1146,49040,3600.000000,82,4,204,GUROBI,1
8,New,16,11082.063917,11095.093289,11089.324070,12616.218878,12776.015266,12777.000000,43.712048,46.790638,68.432498,68.432806,1090,49620,3600.000000,30,38,189,GUROBI,1
9,New,16,11233.378298,11248.556089,11243.481456,12551.427914,12766.619188,12767.000000,117.969573,121.606604,138.477291,139.382356,672,37936,3600.000000,64,71,195,GUROBI,1
10,New,16,11847.052957,11857.258577,11855.039168,13351.143627,13479.670615,13480.000000,149.661736,152.451314,167.135353,167.157166,743,38810,3600.000000,56,76,194,GUROBI,1
