instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-48603440750.590454,-48603440750.590454,-48603440750.590454,-48603438723.112579,-48603438723.112579,-48603440750.590408,0.000002,0.000002,0.265756,0.266813,1,574,3600.000000,0,0,0,GUROBI,1
1,None,4,-51950096828.030884,-51950096828.030884,-51950096828.030884,-51950094765.802902,-51950094765.802902,-51950096828.030937,0.000003,0.000003,0.288335,0.289306,1,711,3600.000000,0,0,0,GUROBI,1
2,None,4,-55115130826.079803,-55115130826.079803,-55115130826.079803,-55115128731.580818,-55110539668.424561,-55110541762.908951,0.000003,0.400755,0.405086,0.408991,2,1030,3600.000000,0,0,0,GUROBI,1
3,None,4,-53641626624.411331,-53641626624.411331,-53641626624.411331,-53641624551.796425,-53641624551.796425,-53641626624.411377,0.000003,0.000003,0.149616,0.150543,1,865,3600.000000,0,0,0,GUROBI,1
4,None,4,-56998420705.571342,-56998420705.571342,-56998420705.571342,-56998418677.172523,-56998418677.172523,-56998420705.571388,0.000003,0.000003,0.266213,0.267167,1,854,3600.000000,0,0,0,GUROBI,1
5,None,4,-51699517083.880402,-51699517083.880402,-51699517083.880402,-51695728712.865349,-51695170458.808510,-51695074830.799034,0.000003,0.652367,0.794649,0.798429,5,1223,3600.000000,0,0,0,GUROBI,1
6,None,4,-53809566603.290726,-53809566603.290726,-53809566603.290726,-53803560259.396553,-53803560259.396553,-53803562342.332733,0.000002,0.330108,0.335482,0.338836,1,1037,3600.000000,0,0,0,GUROBI,1
7,None,4,-58256253414.113449,-58256253414.113449,-58256253414.113449,-58255910099.160309,-58251044660.869476,-58248956870.060669,0.000002,0.530358,0.547988,0.552010,5,1323,3600.000000,0,0,0,GUROBI,1
8,None,4,-51731254954.548271,-51731254954.548271,-51731254954.548271,-51730192062.680603,-51730192062.680603,-51730194114.264404,0.000002,0.283464,0.288556,0.292036,1,923,3600.000000,0,0,0,GUROBI,1
9,None,4,-50982689594.523056,-50982689594.523056,-50982689594.523056,-50982687566.688087,-50982687566.688087,-50982689594.523117,0.000002,0.000002,0.281997,0.282887,1,636,3600.000000,0,0,0,GUROBI,1
