instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,10552.352941,11387.647059,11158.235294,13134.418608,13384.408982,13385.000000,0.539155,0.708465,0.877630,0.889694,114,2370,3600.000000,16,3,16,GUROBI,1
1,Old,16,10247.509804,10733.980392,10545.745098,12150.547720,12324.226514,12325.000000,0.366357,0.554861,0.801624,0.830443,184,3340,3600.000000,16,3,0,GUROBI,1
2,Old,16,10556.960784,11391.490196,11161.960784,13033.877175,13363.818347,13364.000000,0.373821,0.560396,1.453682,1.487590,563,10501,3600.000000,16,6,0,GUROBI,1
3,Old,16,10690.607843,11525.137255,11148.666667,13220.232246,13480.128459,13481.000000,0.355518,0.529298,1.082081,1.153389,379,6884,3600.000000,16,3,0,GUROBI,1
4,Old,16,10503.058824,11337.588235,10961.117647,12845.233803,13103.352299,13104.000000,0.356805,0.551833,0.906462,0.906563,218,4359,3600.000000,16,2,0,GUROBI,1
5,Old,16,10232.098039,11066.627451,10690.156863,12785.090660,13062.836527,13064.000000,0.356607,0.575054,0.874009,1.159271,304,6900,3600.000000,16,2,0,GUROBI,1
6,Old,16,10557.490196,11393.411765,10975.137255,13074.941971,13393.938707,13395.000000,0.358664,0.511625,1.613430,1.767395,771,13053,3600.000000,16,2,0,GUROBI,1
7,Old,16,10452.431373,11287.725490,10870.078431,13022.957330,13296.000000,13296.000000,0.360473,0.547158,0.833200,0.833319,174,3556,3600.000000,16,3,0,GUROBI,1
8,Old,16,10312.372549,11147.666667,10730.019608,12747.900191,12801.000000,12801.000000,0.368530,0.502379,0.536127,0.536220,21,751,3600.000000,16,2,0,GUROBI,1
9,Old,16,10612.313725,11447.607843,11071.137255,13229.458854,13441.000000,13441.000000,0.362993,0.583337,0.816565,0.891552,174,3748,3600.000000,16,2,0,GUROBI,1
10,Old,16,10582.078431,11416.745098,10999.725490,13143.571738,13407.000000,13407.000000,0.349243,0.546572,0.808864,0.948879,229,4950,3600.000000,16,2,0,GUROBI,1
