instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-632.858549,-625.226551,-628.658706,12.686132,59.885000,59.885000,4.468038,4.966326,89.839731,89.840984,10431,203628,3600.000000,26,5,83,GUROBI,1
1,Farkas,16,-3786.224488,-3777.158922,-3786.119388,-3043.097485,-2951.837857,-2951.545003,1.284038,1.957974,18.418940,18.419125,1641,28834,3600.000000,26,5,0,GUROBI,1
2,Farkas,16,-3620.773271,-3610.825030,-3620.768375,-2988.222660,-2921.236948,-2920.945000,1.079158,1.676366,55.330247,55.330430,16735,265860,3600.000000,26,5,0,GUROBI,1
3,Farkas,16,-3639.937419,-3631.109926,-3639.925071,-3050.695664,-2976.480562,-2976.185000,1.249817,1.886689,18.058642,210.674354,63994,1048983,3600.000000,26,5,0,GUROBI,1
4,Farkas,16,-3540.030456,-3530.106935,-3540.018112,-2997.304550,-2941.610471,-2941.365000,1.063890,1.809407,23.147464,23.147641,3948,77664,3600.000000,26,5,0,GUROBI,1
5,Farkas,16,-4208.534244,-4201.960764,-4208.532170,-3604.601243,-3508.930492,-3508.745000,1.291447,2.330601,84.398064,84.398239,10440,215950,3600.000000,26,5,0,GUROBI,1
6,Farkas,16,-3670.027175,-3656.615848,-3670.014831,-3043.614986,-2997.223186,-2996.925000,1.064994,1.665014,19.653110,19.653306,2570,54586,3600.000000,26,5,0,GUROBI,1
7,Farkas,16,-2709.153987,-2701.171497,-2709.153533,-2043.113834,-1984.694529,-1984.500000,0.951101,1.470974,27.121835,36.250914,7085,145149,3600.000000,26,5,0,GUROBI,1
8,Farkas,16,-4605.072163,-4595.899588,-4605.072163,-4004.446211,-3957.873057,-3957.580000,1.137246,1.860244,10.191654,10.191826,771,16458,3600.000000,26,5,0,GUROBI,1
9,Farkas,16,-2139.534969,-2128.159983,-2139.534969,-1509.333972,-1459.695000,-1459.695000,1.184308,1.818636,53.113587,53.113770,10267,178742,3600.000000,26,5,0,GUROBI,1
10,Farkas,16,-2698.436257,-2688.393750,-2698.423119,-2021.774101,-1953.745183,-1953.550000,1.081755,1.820922,161.506789,161.507279,42525,925006,3600.000000,26,5,0,GUROBI,1
