instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,10552.352941,11387.647059,11158.235294,13134.418608,13384.408982,13385.000000,1.811139,1.975497,2.144093,2.165919,114,2370,3600.000000,16,3,16,GUROBI,1
1,Farkas,16,-10762834.662872,-10762834.662872,-10762834.662872,-10762351.209993,-10762323.850896,-10762318.000000,0.087035,0.171261,0.176889,0.177863,8,322,3600.000000,16,3,0,GUROBI,1
2,Farkas,16,-1832995.235294,-1832921.058824,-1832934.372549,-1832144.755953,-1832123.075521,-1832103.333333,0.093079,0.186587,0.188435,0.189407,8,360,3600.000000,16,3,0,GUROBI,1
3,Farkas,16,-7469421.104364,-7469164.163188,-7469236.633776,-7468823.740426,-7468801.929215,-7468800.000000,0.070958,0.150885,0.159205,0.159308,11,366,3600.000000,16,3,0,GUROBI,1
4,Farkas,16,-610182.745098,-609764.470588,-609764.470588,-608956.989619,-608914.000000,-608914.000000,0.086648,0.216484,0.222378,0.222470,5,406,3600.000000,16,3,0,GUROBI,1
5,Farkas,16,-3786840.627451,-3786424.019608,-3786651.137255,-3785721.509051,-3785701.000000,-3785689.000000,0.101055,0.172756,0.176260,0.176350,6,321,3600.000000,16,3,0,GUROBI,1
6,Farkas,16,-5066092.994307,-5065678.759013,-5065678.759013,-5064811.031540,-5064753.322765,-5064687.000000,0.073059,0.167436,0.177150,0.177940,11,434,3600.000000,16,3,0,GUROBI,1
7,Farkas,16,-1926727.490196,-1926467.960784,-1926537.372549,-1925335.221976,-1925313.000000,-1925313.000000,0.073517,0.218411,0.231194,0.232213,10,468,3600.000000,16,3,0,GUROBI,1
8,Farkas,16,10501.137255,11015.039216,10945.627451,12684.643352,12923.000000,12923.000000,0.079201,0.315095,0.872238,0.943500,352,6796,3600.000000,16,3,0,GUROBI,1
9,Farkas,16,-3118451.725490,-3118192.686275,-3118262.862745,-3117226.341087,-3117193.425597,-3117183.000000,0.093231,0.234182,0.245431,0.246334,9,534,3600.000000,16,3,0,GUROBI,1
10,Farkas,16,-8323911.030993,-8323839.913346,-8323839.913346,-8323400.065606,-8323359.816195,-8323327.000000,0.076222,0.164625,0.190433,0.190525,16,417,3600.000000,16,3,0,GUROBI,1
