instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,10552.352941,11894.705882,10928.823529,13134.418608,13384.408982,13385.000000,3.447591,3.618075,3.789197,3.801312,114,2370,3600.000000,64,2,16,GUROBI,1
1,New,64,-10762834.662872,-10762411.683112,-10762653.716602,-10762351.209993,-10762323.850896,-10762318.000000,4.298483,4.455827,4.466153,4.467181,8,331,3600.000000,64,11,12,GUROBI,1
2,New,64,-1832995.235294,-1832260.392157,-1832626.745552,-1832146.138120,-1832113.393438,-1832103.333333,3.474627,3.573937,3.578663,3.579655,5,410,3600.000000,64,7,12,GUROBI,1
3,New,64,-7469421.104364,-7468817.659077,-7469098.350257,-7468860.066534,-7468835.522398,-7468730.000000,4.714875,4.830282,4.844138,4.845190,17,399,3600.000000,64,10,13,GUROBI,1
4,New,64,-610182.745098,-609221.509804,-609558.298547,-608949.828240,-608914.000000,-608914.000000,5.303557,5.458967,5.461817,5.462907,6,451,3600.000000,64,15,15,GUROBI,1
5,New,64,-3786840.627451,-3785847.246996,-3786403.196228,-3785721.136819,-3785705.272255,-3785701.000000,5.871067,5.946768,5.950818,5.951798,5,352,3600.000000,64,13,13,GUROBI,1
6,New,64,-5066092.994307,-5065153.173308,-5065765.151170,-5064791.794125,-5064728.321573,-5064687.000000,2.347121,2.525911,2.535617,2.536496,12,422,3600.000000,64,2,12,GUROBI,1
7,New,64,-1926727.490196,-1925663.117647,-1926452.147059,-1925341.929921,-1925328.500016,-1925313.000000,3.252758,3.418389,3.430713,3.431741,6,428,3600.000000,64,2,16,GUROBI,1
8,New,64,10501.137255,11597.568627,10762.756632,12706.226466,12921.839983,12923.000000,3.268359,3.537133,4.198989,4.369479,346,8894,3600.000000,64,4,17,GUROBI,1
9,New,64,-3118451.725490,-3117529.368121,-3118157.709495,-3117227.314455,-3117199.435036,-3117183.000000,3.182174,3.308517,3.313084,3.314018,8,489,3600.000000,64,3,13,GUROBI,1
10,New,64,-8323911.030993,-8323575.678052,-8323672.859498,-8323404.562376,-8323374.547220,-8323330.000000,3.881199,3.973573,3.987006,3.987100,12,374,3600.000000,64,14,14,GUROBI,1
