instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,10593526.000000,10593526.000000,10593526.000000,11433000.252232,11806518.005721,11807698.000000,0.441543,0.998632,168.222264,288.163973,98580,1737394,3600.000000,4,3,142,GUROBI,1
1,Old,4,10593525.753123,10593525.753123,10593525.753123,11467954.542329,11806519.698134,11807698.000000,0.123336,0.785546,188.220260,188.220558,69458,1067949,3600.000000,4,3,0,GUROBI,1
2,Old,4,10580116.250581,10580116.250581,10580116.250581,11485446.260757,11789560.675096,11790739.000000,0.113164,0.881320,79.121710,93.978850,28513,521524,3600.000000,4,3,0,GUROBI,1
3,Old,4,10593525.750000,10593525.750000,10593525.750000,11471416.034001,11806526.579311,11807698.000000,0.109205,0.794014,54.330047,140.567387,50997,835367,3600.000000,4,3,0,GUROBI,1
4,Old,4,10551517.750000,10551517.750000,10551517.750000,11428297.371561,11797383.924515,11798558.000000,0.107481,0.757327,182.285534,191.664292,65931,1261757,3600.000000,4,3,0,GUROBI,1
5,Old,4,10574460.000000,10574460.000000,10574460.000000,11413820.325815,11788467.856900,11789643.750000,0.107271,0.668200,70.198101,78.333102,21049,411289,3600.000000,4,3,0,GUROBI,1
6,Old,4,10617004.255279,10617004.255279,10617004.255279,11507341.181050,11830450.073055,11831628.750000,0.117530,0.853843,172.429352,172.429646,58947,1032849,3600.000000,4,3,0,GUROBI,1
7,Old,4,10551643.000000,10551643.000000,10551643.000000,11495590.476756,11806519.722949,11807698.000000,0.108615,0.773691,74.184603,140.098291,46599,790383,3600.000000,4,3,0,GUROBI,1
8,Old,4,10594704.750000,10594704.750000,10594704.750000,11523682.050885,11808518.208016,11809699.000000,0.119505,0.966467,71.819332,126.071724,45494,780397,3600.000000,4,3,0,GUROBI,1
9,Old,4,10512988.500000,10512988.500000,10512988.500000,11429538.374931,11739966.407570,11741139.000000,0.106770,0.795733,196.345707,418.221095,146840,2615801,3600.000000,4,3,0,GUROBI,1
10,Old,4,10594025.750000,10594025.750000,10594025.750000,11484346.584406,11806524.376536,11807698.000000,0.109257,0.811519,73.972429,97.142820,29364,464025,3600.000000,4,3,0,GUROBI,1
