instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,180104.201530,180104.201530,180104.201530,256691.250181,258411.000000,258411.000000,0.000002,0.460002,12.996002,13.000002,1962,23648,300.000000,0,0,0,CBC,1
1,None,256,179707.170512,179707.170512,179707.170512,258002.524245,258411.000000,258411.000000,0.000002,0.236002,0.420002,0.420002,36,756,300.000000,0,0,0,CBC,1
2,None,256,194785.197532,194785.197532,194785.197532,269591.768519,270290.000000,270290.000000,0.000003,0.272003,0.732003,0.736003,60,1169,300.000000,0,0,0,CBC,1
3,None,256,180036.248959,180036.248959,180036.248959,257256.857119,258710.000000,258710.000000,0.000002,0.316002,7.584002,7.588002,1506,12375,300.000000,0,0,0,CBC,1
4,None,256,180058.632826,180058.632826,180058.632826,256622.861718,258411.000000,258411.000000,0.000002,0.428002,12.768002,12.772002,1602,19833,300.000000,0,0,0,CBC,1
5,None,256,179475.218039,179475.218039,179475.218039,256908.591989,258411.000000,258411.000000,0.000003,0.340003,7.264003,7.268003,1066,11789,300.000000,0,0,0,CBC,1
6,None,256,181107.531055,181107.531055,181107.531055,266426.764854,275679.000000,275679.000000,0.000002,0.304002,200.492002,200.496002,45226,279568,300.000000,0,0,0,CBC,1
7,None,256,180564.552872,180564.552872,180564.552872,263972.761329,267717.776481,100000000000000007629769841091887003294964970946560.000000,0.000003,0.388003,0.000003,300.020003,54659,527924,300.000000,0,0,0,CBC,1
8,None,256,181417.635692,181417.635692,181417.635692,257065.930797,258411.000000,258411.000000,0.000002,0.324002,5.328002,5.332002,930,8677,300.000000,0,0,0,CBC,1
9,None,256,195005.203718,195005.203718,195005.203718,247214.585147,249370.000000,249370.000000,0.000003,0.380003,12.932003,12.936003,1876,24754,300.000000,0,0,0,CBC,1
10,None,256,183374.177783,183374.177783,183374.177783,256900.979809,258710.000000,258710.000000,0.000002,0.408002,41.184002,41.188002,7032,76857,300.000000,0,0,0,CBC,1
