instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,-59156.757374,-59156.757374,-59156.757374,-51875.092813,-51407.480130,100000000000000007629769841091887003294964970946560.000000,0.000002,0.092002,0.000002,300.032002,43681,238848,300.000000,0,0,0,CBC,1
1,None,256,-59160.526037,-59160.526037,-59160.526037,-51879.634122,-51373.355987,100000000000000007629769841091887003294964970946560.000000,0.000004,0.100004,0.000004,300.032004,45595,275276,300.000000,0,0,0,CBC,1
2,None,256,-59153.152060,-59153.152060,-59153.152060,-51866.493046,-51368.152814,100000000000000007629769841091887003294964970946560.000000,0.000002,0.104002,0.000002,300.036002,44822,221996,300.000000,0,0,0,CBC,1
3,None,256,-59153.558355,-59153.558355,-59153.558355,-51869.626122,-51403.738647,100000000000000007629769841091887003294964970946560.000000,0.000003,0.104003,0.000003,300.028003,40972,269519,300.000000,0,0,0,CBC,1
4,None,256,-59160.652176,-59160.652176,-59160.652176,-51877.794720,-51369.899808,100000000000000007629769841091887003294964970946560.000000,0.000003,0.096003,0.000003,300.032003,43652,257479,300.000000,0,0,0,CBC,1
5,None,256,-59273.285440,-59273.285440,-59273.285440,-52085.933201,-51584.341781,100000000000000007629769841091887003294964970946560.000000,0.000003,0.092003,0.000003,300.032003,44476,198108,300.000000,0,0,0,CBC,1
6,None,256,-59159.679583,-59159.679583,-59159.679583,-51878.829780,-51382.245011,100000000000000007629769841091887003294964970946560.000000,0.000002,0.092002,0.000002,300.032002,43285,269739,300.000000,0,0,0,CBC,1
7,None,256,-59153.442583,-59153.442583,-59153.442583,-51870.131976,-51398.444459,100000000000000007629769841091887003294964970946560.000000,0.000002,0.096002,0.000002,300.032002,43739,240283,300.000000,0,0,0,CBC,1
8,None,256,-59153.006664,-59153.006664,-59153.006664,-51872.083654,-51384.766480,100000000000000007629769841091887003294964970946560.000000,0.000003,0.096003,0.000003,300.032003,39146,254609,300.000000,0,0,0,CBC,1
9,None,256,-59160.431359,-59160.431359,-59160.431359,-51880.540709,-51365.942612,100000000000000007629769841091887003294964970946560.000000,0.000003,0.092003,0.000003,300.032003,44871,233773,300.000000,0,0,0,CBC,1
10,None,256,-59153.013650,-59153.013650,-59153.013650,-51868.853149,-51369.991076,100000000000000007629769841091887003294964970946560.000000,0.000004,0.096004,0.000004,300.032004,45146,199458,300.000000,0,0,0,CBC,1
