instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,20650.898154,20650.898154,20650.898154,20772.000000,20772.000000,20772.000000,0.000029,0.152029,0.156029,0.160029,0,166,300.000000,0,0,0,CBC,1
1,None,64,20657.960656,20657.960656,20657.960656,20779.000000,20779.000000,20779.000000,0.000002,0.060002,0.068002,0.068002,0,176,300.000000,0,0,0,CBC,1
2,None,64,20657.134085,20657.134085,20657.134085,20780.000000,20780.000000,20780.000000,0.000002,0.060002,0.068002,0.068002,0,159,300.000000,0,0,0,CBC,1
3,None,64,20652.136198,20652.136198,20652.136198,20775.000000,20775.000000,20775.000000,0.000003,0.068003,0.072003,0.076003,0,191,300.000000,0,0,0,CBC,1
4,None,64,20633.844080,20633.844080,20633.844080,20756.000000,20756.000000,20756.000000,0.000002,0.080002,0.084002,0.088002,0,197,300.000000,0,0,0,CBC,1
5,None,64,20636.343651,20636.343651,20636.343651,20757.000000,20757.000000,20757.000000,0.000003,0.076003,0.084003,0.084003,0,209,300.000000,0,0,0,CBC,1
6,None,64,20636.775229,20636.775229,20636.775229,20758.000000,20758.000000,20758.000000,0.000003,0.076003,0.080003,0.084003,0,195,300.000000,0,0,0,CBC,1
7,None,64,20635.013629,20635.013629,20635.013629,20756.000000,20756.000000,20756.000000,0.000003,0.068003,0.076003,0.076003,0,168,300.000000,0,0,0,CBC,1
8,None,64,20660.106809,20660.106809,20660.106809,20782.000000,20782.000000,20782.000000,0.000003,0.068003,0.072003,0.076003,0,153,300.000000,0,0,0,CBC,1
9,None,64,20622.917628,20622.917628,20622.917628,20744.000000,20744.000000,20744.000000,0.000003,0.068003,0.072003,0.076003,0,192,300.000000,0,0,0,CBC,1
10,None,64,20679.306232,20679.306232,20679.306232,20801.000000,20801.000000,20801.000000,0.000002,0.072002,0.080002,0.084002,0,190,300.000000,0,0,0,CBC,1
