instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,None,4,-61647584.873762,-61647584.873762,-61647584.873762,-54829579.589769,-54559708.940490,-54558535.013950,0.019734,14.905230,30.601410,30.602443,138,45264,300.000000,0,0,GUROBI,1
1,None,4,-61568194.865518,-61568194.865518,-61568194.865518,-54806190.807910,-54513324.072963,-54513324.072962,0.019736,13.620504,25.795656,29.466378,176,44674,300.000000,0,0,GUROBI,1
2,None,4,-61835656.453770,-61835656.453770,-61835656.453770,-54917182.771729,-54525737.475891,-54525737.475891,0.019810,14.008364,31.995798,37.199028,225,57987,300.000000,0,0,GUROBI,1
3,None,4,-61576594.569377,-61576594.569377,-61576594.569377,-54846488.301199,-54584593.295575,-54584593.295575,0.019738,13.679938,17.008832,20.834126,82,26635,300.000000,0,0,GUROBI,1
4,None,4,-61650165.478859,-61650165.478859,-61650165.478859,-54811606.283811,-54513493.295371,-54509044.491709,0.019828,12.585698,16.733043,22.368937,74,29455,300.000000,0,0,GUROBI,1
5,None,4,-61641630.258203,-61641630.258203,-61641630.258203,-54825524.610209,-54575635.672816,-54574144.742844,0.020495,13.803072,23.677686,23.678758,100,32161,300.000000,0,0,GUROBI,1
6,None,4,-61643565.278259,-61643565.278259,-61643565.278259,-54837480.246076,-54599568.107423,-54598235.976990,0.020612,16.726372,41.296781,41.297671,187,60284,300.000000,0,0,GUROBI,1
7,None,4,-61767840.522265,-61767840.522265,-61767840.522265,-55092017.264272,-54621071.852029,-54621007.419692,0.020528,13.786036,38.354607,39.503484,307,62403,300.000000,0,0,GUROBI,1
8,None,4,-61696276.297674,-61696276.297674,-61696276.297674,-54945909.791297,-54723468.031830,-54723468.031830,0.020620,12.989238,22.859876,24.399858,152,34923,300.000000,0,0,GUROBI,1
9,None,4,-61662075.341393,-61662075.341393,-61662075.341393,-54864764.485206,-54676562.354880,-54674542.717632,0.020599,16.906617,20.337472,25.235498,89,31732,300.000000,0,0,GUROBI,1
10,None,4,-61654240.283855,-61654240.283855,-61654240.283855,-54782012.950508,-54540277.751161,-54538862.732432,0.020503,18.408380,30.916105,32.135473,142,46814,300.000000,0,0,GUROBI,1
