instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,mipSolver,providePrimalBound
0,New,4,-61647584.873762,-61044892.536337,-61339361.608980,-54874696.344041,-54560621.719065,-54558535.013904,64.482844,77.509234,95.626772,99.637233,174,56970,300.000000,4,14,GUROBI,1
1,Farkas,4,-61568194.865518,-60992430.090201,-61279865.151293,-54762277.603611,-54514119.017846,-54513324.072960,0.770055,15.654055,27.869751,30.987823,134,41894,300.000000,4,14,GUROBI,1
2,Farkas,4,-61835656.453770,-61150983.552602,-61520264.462177,-54960662.425263,-54529558.156153,-54525737.475934,0.684981,14.802666,43.313821,47.274690,356,80839,300.000000,4,14,GUROBI,1
3,Farkas,4,-61576594.569377,-61018881.987967,-61314197.435553,-54844773.010185,-54589006.203325,-54584593.295573,0.690335,13.694044,18.297919,22.073013,80,28074,300.000000,4,14,GUROBI,1
4,Farkas,4,-61650165.478859,-61030855.875197,-61366993.217119,-54794800.165179,-54511872.631928,-54509044.491710,0.678862,14.297062,18.829005,24.657817,81,30690,300.000000,4,14,GUROBI,1
5,Farkas,4,-61641630.258203,-61029236.857811,-61345766.152925,-54873374.189993,-54574144.742886,-54574144.742885,0.757528,14.595950,19.359471,25.729162,78,33516,300.000000,4,14,GUROBI,1
6,Farkas,4,-61643565.278259,-61069538.851351,-61359240.994761,-54884558.035878,-54598469.943769,-54598235.976990,0.734585,13.801490,37.620000,37.621052,231,58839,300.000000,4,14,GUROBI,1
7,Farkas,4,-61767840.522265,-61118570.650751,-61488302.864990,-55061719.776443,-54625634.391535,-54621007.419693,0.729005,13.961720,32.280706,32.281575,190,48575,300.000000,4,14,GUROBI,1
8,Farkas,4,-61696276.297674,-61055598.506387,-61458633.419066,-54928970.232018,-54728357.577077,-54723468.031830,0.748640,14.032414,23.431821,24.397040,95,31019,300.000000,4,14,GUROBI,1
9,Farkas,4,-61662075.341393,-61122909.710808,-61414526.627292,-54950785.543071,-54679136.552075,-54674542.717629,0.687567,17.309755,27.593319,32.028856,112,41318,300.000000,4,14,GUROBI,1
10,Farkas,4,-61654240.283855,-61050246.339308,-61389489.809915,-54872063.394798,-54541424.075110,-54538862.732425,0.685241,14.109791,34.352657,38.756484,241,60038,300.000000,4,14,GUROBI,1
