instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,256,95919464.000000,95919464.000000,95919464.000000,106929683.664870,106940226.000000,106940226.000000,0.000002,0.137394,0.143647,0.143773,7,361,300.000000,0,0,0,GUROBI,1
1,None,256,95918200.039400,95918200.039400,95918200.039400,106929381.602014,106939885.000000,106939885.000000,0.000002,0.134255,0.139587,0.140474,7,359,300.000000,0,0,0,GUROBI,1
2,None,256,95916229.845800,95916229.845800,95916229.845800,106919979.285387,106924486.026351,106933336.000000,0.000002,0.133380,0.138552,0.139390,6,340,300.000000,0,0,0,GUROBI,1
3,None,256,95911398.134600,95911398.134600,95911398.134600,106919966.770800,106928422.074670,106929654.000000,0.000003,0.156191,0.161378,0.162214,7,380,300.000000,0,0,0,GUROBI,1
4,None,256,95937115.606200,95937115.606200,95937115.606200,106950313.273865,106958830.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.141860,0.000003,0.145976,4,362,300.000000,0,0,0,GUROBI,1
5,None,256,95918661.873600,95918661.873600,95918661.873600,106927904.153011,106938044.582441,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.133620,0.000002,0.138747,6,346,300.000000,0,0,0,GUROBI,1
6,None,256,95921067.780200,95921067.780200,95921067.780200,106928473.914157,106934695.947302,106941900.000000,0.000002,0.134889,0.139839,0.141568,9,332,300.000000,0,0,0,GUROBI,1
7,None,256,95876093.948400,95876093.948400,95876093.948400,106881243.223167,106894107.849377,106894651.000000,0.000002,0.135233,0.141845,0.142670,7,371,300.000000,0,0,0,GUROBI,1
8,None,256,95923569.615800,95923569.615800,95923569.615800,106933037.314910,106938255.510310,106943971.000000,0.000002,0.157447,0.165526,0.166389,6,368,300.000000,0,0,0,GUROBI,1
9,None,256,95916042.293000,95916042.293000,95916042.293000,106930597.436769,106937717.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000002,0.152519,0.000002,0.161472,7,392,300.000000,0,0,0,GUROBI,1
10,None,256,95932836.428600,95932836.428600,95932836.428600,106929098.480874,106937471.000000,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000003,0.150328,0.000003,0.156843,5,370,300.000000,0,0,0,GUROBI,1
