instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,511.617840,511.617840,511.617840,567.459589,568.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.013750,0.000004,0.014107,1,44,300.000000,0,0,0,GUROBI,1
1,None,64,511.271346,511.271346,511.271346,568.225446,569.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.008610,0.000005,0.009055,1,44,300.000000,0,0,0,GUROBI,1
2,None,64,509.676422,509.676422,509.676422,554.079700,554.079700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.006420,0.000005,0.007131,1,43,300.000000,0,0,0,GUROBI,1
3,None,64,509.617840,509.617840,509.617840,565.459589,566.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.012116,0.000005,0.012449,1,44,300.000000,0,0,0,GUROBI,1
4,None,64,511.271448,511.271448,511.271448,581.430427,582.180940,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.012282,0.000005,0.012620,1,45,300.000000,0,0,0,GUROBI,1
5,None,64,499.537840,499.537840,499.537840,554.430988,555.020700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.008818,0.000004,0.009362,1,43,300.000000,0,0,0,GUROBI,1
6,None,64,522.084408,522.084408,522.084408,578.769589,579.410700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.010610,0.000005,0.011151,1,45,300.000000,0,0,0,GUROBI,1
7,None,64,478.789364,478.789364,478.789364,513.926175,514.100700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000004,0.008943,0.000004,0.009238,1,42,300.000000,0,0,0,GUROBI,1
8,None,64,491.195721,491.195721,491.195721,544.863671,546.880700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000006,0.011234,0.000006,0.011579,1,43,300.000000,0,0,0,GUROBI,1
9,None,64,509.040996,509.040996,509.040996,552.079700,552.079700,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.007822,0.000005,0.008384,1,39,300.000000,0,0,0,GUROBI,1
10,None,64,481.327241,481.327241,481.327241,534.404770,534.404770,10000000000000000159028911097599180468360808563945281389781327557747838772170381060813469985856815104.000000,0.000005,0.008474,0.000005,0.009499,1,41,300.000000,0,0,0,GUROBI,1
