instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,11556821.079651,11556821.079651,11556821.079651,11670940.895658,11785298.967950,11786475.978000,0.000029,0.072246,0.952198,1.350594,6857,12632,3600.000000,0,0,0,GUROBI,1
1,None,64,11538923.495243,11538923.495243,11538923.495243,11663381.275310,11752494.048970,11753668.978000,0.000004,0.043785,0.389823,0.710774,3878,7221,3600.000000,0,0,0,GUROBI,1
2,None,64,11578529.684874,11578529.684874,11578529.684874,11691682.002867,11790214.009433,11791390.618000,0.000004,0.038947,1.067571,1.200989,6301,14390,3600.000000,0,0,0,GUROBI,1
3,None,64,11519381.770445,11519381.770445,11519381.770445,11630846.764399,11775800.082067,11776976.436253,0.000003,0.036315,0.785102,1.125759,6051,12670,3600.000000,0,0,0,GUROBI,1
4,None,64,11459722.098151,11459722.098151,11459722.098151,11553308.596858,11727458.797733,11728629.218241,0.000005,0.054792,0.409940,0.410025,1844,3293,3600.000000,0,0,0,GUROBI,1
5,None,64,11555231.376806,11555231.376806,11555231.376806,11705801.951767,11763459.455467,11764635.258241,0.000006,0.043514,0.662210,1.114270,4892,14526,3600.000000,0,0,0,GUROBI,1
6,None,64,11541025.112175,11541025.112175,11541025.112175,11684060.669717,11778389.361191,11779448.618000,0.000003,0.038865,1.279533,1.279868,6270,13793,3600.000000,0,0,0,GUROBI,1
7,None,64,11579743.667134,11579743.667134,11579743.667134,11731586.089253,11806690.724400,11807864.618000,0.000003,0.040778,1.296010,1.387155,6267,13302,3600.000000,0,0,0,GUROBI,1
8,None,64,11517478.485222,11517478.485222,11517478.485222,11595822.617195,11785978.018467,11787155.978000,0.000005,0.041596,0.515880,0.724897,3996,7092,3600.000000,0,0,0,GUROBI,1
9,None,64,11496601.272087,11496601.272087,11496601.272087,11626108.430482,11776304.768352,11777474.055892,0.000005,0.042887,0.429077,0.638939,2840,6251,3600.000000,0,0,0,GUROBI,1
10,None,64,11539191.917439,11539191.917439,11539191.917439,11647026.088235,11794457.821133,11795637.312566,0.000005,0.041806,1.233118,3.961867,21964,43900,3600.000000,0,0,0,GUROBI,1
