instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,25302.209524,25611.359565,25498.481331,129168.905836,130582.941750,130596.000000,0.414101,1.174540,359.123523,394.344938,105724,1405132,600.000000,4,2,321,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoMatrix,4,25243.570326,25553.496863,25438.489998,146177.933919,148829.878591,148844.000000,0.023289,0.342077,3.428821,3.429089,1040,8552,600.000000,4,2,0,GUROBI,1,1,1,0,3,0,0,1,0,1,1
10,0,NoMatrix,4,25328.257645,25637.351000,25523.169393,132564.612271,135645.443217,135659.000000,0.021578,0.373832,37.002813,37.003139,13350,126780,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
2,0,NoMatrix,4,25294.468216,25605.397096,25490.589320,139406.264154,139958.044841,139972.000000,0.023642,0.582496,12.542944,12.543190,4877,43214,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
3,0,NoMatrix,4,25353.941030,25657.059523,25544.181289,138623.188203,141350.982316,141365.000000,0.024979,0.596666,36.038554,36.038806,15651,116644,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,0,1,1
4,0,NoMatrix,4,25343.959339,25660.584967,25538.344418,142111.034322,144503.552248,144517.999838,0.022524,0.363089,29.108278,29.108610,13645,86426,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
5,0,NoMatrix,4,25338.585709,25639.596650,25528.647958,148786.963279,150089.097804,150104.000000,0.024573,0.290945,3.320165,3.320411,1349,10391,600.000000,4,2,0,GUROBI,1,2,2,0,2,0,0,1,0,1,1
6,0,NoMatrix,4,25313.074688,25624.273183,25508.154840,137261.432016,139244.077105,139258.000000,0.025893,0.339057,62.413810,62.414190,30484,234458,600.000000,4,2,0,GUROBI,1,1,1,0,3,0,0,1,0,1,1
7,0,NoMatrix,4,25247.047461,25557.407104,25445.561033,146133.565824,148223.400904,148238.000000,0.023372,0.415746,9.727553,9.727813,3608,27561,600.000000,4,2,0,GUROBI,1,3,3,0,1,0,0,1,0,1,1
8,0,NoMatrix,4,25355.789147,25664.837645,25551.959411,134138.763532,134512.889808,134525.000000,0.022021,0.840131,12.480812,12.481740,2560,26335,600.000000,4,2,0,GUROBI,1,0,0,0,4,0,0,1,0,1,1
9,0,NoMatrix,4,25338.362644,25646.830168,25532.987162,137055.680352,140624.998887,140636.000000,0.024039,0.389760,55.163416,55.163782,23509,208310,600.000000,4,2,0,GUROBI,1,1,1,0,3,0,0,1,0,1,1
